x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,cost
2.5191693658641814,1.1729307622949872,1.1869960484381241,0.6658647337334439,1.245609950273482,0.9316643176830829,1.0245428858322552,1.7571361829396277,1.1527107305817048,2.775769982537828,-0.09714165914870843,-0.2903842810223055,-1.8367728739871099,-1.2371805630004615,0.14735432865178244,1.7947526738060224,2.407349034507424,-1.6203359385278788,1.4592163766091244,1.4170701071551468,93.1
-0.688570789098445,-0.8358228894342971,-2.0135105902217845,-0.9600812011797347,-0.21721792927742428,0.16962906190341842,1.0533881450467673,0.5244065851151475,-0.5976611257786204,-1.314416005220445,0.27156926639560347,-0.16646607100676758,0.19497390433268685,-0.019385330506841547,1.87410868536007,1.960701757882299,-0.5648951830434255,-2.7986981697223343,0.4291128487674089,0.6797582673492903,90.37
-0.19834860441150187,1.8324403676148626,0.7643231266320126,-0.007639797384917657,0.9088301446215327,0.6153555855968107,0.29402634028124996,0.22271447807809444,-0.27663321425407617,1.161765716648621e-4,-0.5334514707811601,0.16536087880768374,0.5474306217876787,-2.196586767754292,0.5904260943226504,0.7750817976619258,0.3197306989487031,0.9522012624276206,-1.4786266419653438,0.16522372879703473,85.59
0.5086227117153637,1.9349177913368072,1.7763219794499863,0.2194452440665803,1.1793978961948517,0.819485661415652,-1.6332424426600862,-0.8928166139088939,-2.077526333556499,0.14146743834871026,-0.3905934496916218,0.9697266391692219,1.195159321344626,0.054206555166050996,2.776441890555568,-0.925496156296927,0.09843239156455223,0.687914127542976,0.7163583363175972,-1.0116199779371542,91.26
-1.997298573654691,-0.5252119467182028,-1.4839738607391122,-0.790450984455771,-0.9320555965821202,0.9760182489098836,2.1808310495804455,1.9487627734864754,0.6837940135540352,0.3299506257239025,0.06577040195877402,0.4014243663731854,-0.6100864394734767,-0.6108116357795503,0.18607606089299822,-0.6645823999124867,0.5145314852376239,0.5502533343347982,-0.80732728252893,-0.752745058527501,95.23
-1.2292881510248512,-0.6341789930584754,-1.0979734230210638,-1.1669329595927267,-0.8680578597905463,0.7553087122825912,0.1322066325452424,0.43108600009515297,-0.03229481046600741,0.8389195484371307,-0.7325601974002526,-0.49375802302937444,-0.6514722527226661,-0.9570569015947605,-1.5122576064745492,1.1419902416175791,-1.1010350645363076,0.7255131153034383,-0.454706578541729,0.06804917785356696,93.47
-0.12534632864210601,0.4743458262842591,0.11191488395768479,-0.18777455830819187,0.7842561260283384,-0.896819692741834,-1.318115480246614,-0.8469436457694736,-0.9088725352875028,1.2137235524969174,-0.061360366390946317,-0.4828201348847541,1.3744281704744137,-1.1287556908966132,0.5580222613081575,-1.1350240483723222,-1.5949099374953883,0.8897422053527265,0.38042182151179343,0.067991283069873,91.59
0.027394486098678783,-1.848976438264872,0.07150587820517731,-1.0146954745543557,-0.5459896334830863,-1.0426125568265798,-0.20968540524804857,0.14638294597806495,-0.1557495431687474,-1.1119847743884859,1.146468182874628,0.08864633370154484,1.2818979755760431,0.9492867649392004,1.7831332971360294,0.3007810427288221,1.1172196570633934,0.05105644909294757,1.0445774653200706,-0.15541103617121246,91.71
0.42491758987548556,0.37174177202154024,0.9744304496612113,0.8354259736711486,1.1435571801604432,-0.4367964788070821,-0.6367405205307807,-0.05891304544806812,0.06394119741087914,-0.3115672170412501,-1.115888293175476,-1.9577447301602233,-1.0074668033425054,-0.3375125528629842,-0.9920179970797126,0.1468090893799747,0.6452166263668253,-1.5874317207419608,-0.47770081112917145,-1.8460075801877043,98.96
0.5359907438424719,0.6060313712698059,-0.13250630619617698,0.1318201403046244,-0.483004558849492,-0.6325943596132193,-0.5404823877304431,-0.09635713616724896,-0.011076025436824606,0.16288191468541185,1.7039376846986158,0.8402817032363703,0.8188049744132937,-0.4259924264232778,-0.21102897082275673,1.3451760012543756,1.7404604266073416,-0.1490906564342474,0.12633942142755206,0.2516905448008607,95.91
-0.4422513914196443,0.7558258225062919,0.7229388365009903,0.09496778555365426,-0.7229509485158119,1.7372309975509406,2.2742720230330287,0.4890279191476936,0.41804777536713283,1.543655555782541,0.026492429476936197,0.6927523522468294,0.3994524238993962,0.7663496896111783,1.3669148195891927,-0.8118701493619341,0.5918687301075813,1.5934470621653016,-1.5552586100183703,-0.23355734774701153,88.93
-0.059224725538252476,-0.1565738766470154,-0.32452910125200757,0.7917300098152944,0.9723152206090353,0.4828700685035292,-1.3357287603604155,-1.0553251426899561,-0.8264100478127219,-0.5615558338996052,-0.1021148089554399,1.247473138698367,-0.01344331432673479,0.46949053545389274,0.43999165764362647,-0.4947101936701079,0.9276748642451056,-0.5830520349025384,-2.1168815618824444,-1.584037012922344,91.07
-1.0051663520893144,-1.0415708279673135,-0.3911129691379611,-0.2278613521763691,-0.5341507056014166,-0.2689600591790339,0.0192762490345071,-0.12144975328110617,-1.3693794669986674,0.9048159301719357,0.1179983927483843,0.49073549636604297,1.3746086059950833,1.4461236182598118,-0.1275525331117125,0.8539321291340101,1.6408462472434349,-1.075706190783229,-1.8795709117586354,-1.7379897681144898,93.13
-1.4633961793347419,-0.8280521027432678,-1.7304827813420591,-0.813099195384175,-1.866025111545021,2.1015567158319883,1.2966392021589985,-0.34970585331972437,2.2322272907538996,1.747612964174241,-0.4014072408303093,0.6507570970807828,-0.6269596342595535,0.5255480291569388,-0.8020887746225922,-0.9613396640516262,0.8465291803698736,-1.8923071931000648,-0.8058489357017364,0.16452485687835258,94.1
0.7479448448760564,1.1846779722929899,-0.08583268832475038,0.6954279044391337,-0.5555580292400619,1.2430847286281845,0.6891336008287154,-1.5980394869509986,-0.25604360294788686,0.5936388734986264,-0.5189699556059882,-0.19154069760593495,-0.8967485893157148,-0.27068501278614576,0.7729467579683108,-0.1709064770837409,0.49014473182321805,0.3233419833678434,1.0239320545816373,-0.9014503846690934,87.21
-0.16218028619679145,0.7540600138776494,-0.49970062652746117,-0.18897808723219328,0.23915387954985673,-0.6808430171704598,-1.2120547489337605,-0.4778872259643691,-1.1981072174874692,-0.12503444599991803,1.4344945997913359,0.14006608785518335,-0.5154893764760554,0.3124043820343603,-0.17382794172721483,0.20215802102071392,-0.9339689013150965,0.7175493567209219,-0.937558000824962,-1.8311462282310138,87.13
-1.38551457784838,-1.7096844201603498,-1.489266926952368,-1.2744363489733952,-1.2755576061754268,0.5419656061468936,-0.5345194934065514,-0.6972103742420808,-1.4044880035212537,-0.6315053289271364,-1.7092125469368176,-0.8958998825394593,-1.413280496180849,0.9967556085739909,0.294293649617692,-0.9658508198946848,0.14448631643605214,0.8923920296940637,-0.9715459947911267,-0.09696401623626452,86.46
0.2654045984043859,0.44669160844210065,0.1938046959417605,0.057485767878145265,0.4708740270422751,0.74958279128344385,-0.2369968873990574,1.3054685214273118,0.45301345124509357,0.17388822306376217,-0.6391521171500296,-1.1347239264722913,-0.7754539018248955,1.064179059855351,0.006620836450001832,-1.1832918180278105,0.6182878471867905,0.6004269979903321,-0.2913573486582974,0.4923634545552763,93.36
2.0475450425038124,2.772573648592793,2.470194927181268,1.7971302939491869,2.2632953185718323,-0.40842211205342166,-0.2928699737943563,-0.576108977414875,-0.7262463887209153,-1.511440351448138,-1.034235162505163,2.7004046105441115,-0.031464773439073224,1.1528910183811723,1.454834877309209,1.340969125612903,0.4517839585183253,1.0051617162000734,-1.0949147728467994,1.0290390567829966,87.14
0.6023554533595618,-0.16221867653130773,-1.1968505792437707,-0.7531112721645125,-0.7305783091648939,1.1736066966825645,0.8226597393343199,-0.12351216833675864,0.2954837780909917,-0.630805696149598,0.3573763888088468,0.24762638914596558,-1.0610539006014872,-1.8895150983256626,0.15786170334470412,-0.1609804754550319,-0.6529935363573365,1.315904360423044,0.5910653627213839,-0.9926935584258836,86.02
1.4826285562474382,0.26952947631917257,0.7698811396980969,0.5675987635722285,0.7743865412785234,-0.7807402200590435,0.3133610639064748,-0.8921094359489242,-0.04819055585296712,-0.07164156418144661,0.9432327524842914,1.7982953054702722,-0.3489254697707737,1.321006795695535,0.5946743631813052,-0.08960838212781826,-1.1340428606840849,-0.464420506524517,0.20117955915909727,-0.03475149500383639,95.17
0.5484346373930313,0.5469882749049414,1.9553925345949132,0.6119241651317515,0.6897883909906621,-1.213491869159874,-0.5968324360273101,-0.6636077671722584,0.002455647201798323,-1.1247152627768362,-0.3868850081323564,-0.6126619004107879,0.21978132689927785,0.25849570632045227,0.7991344842023864,1.7878686422719048,0.6978446223230288,-0.7967100902742962,0.6922984144511743,1.129816783783708,98.27
-0.8629969787657754,-1.5864051355986049,-2.0042959514367786,-0.8294486433707545,-0.9100501985279243,0.16350644422752533,-0.22939805955514714,-0.47434031417266304,-0.7752566433275356,-0.19720611439812902,0.44973334047386854,-0.39892832377445153,1.069987153192562,0.7601267033962211,-0.9739066443870694,-0.6021872985314753,-0.058495998452812684,0.7842237338523859,-0.9331129996821956,-1.4889312862228314,98.53
-2.572285768026274,-1.0883575058475552,-2.108693486139046,-2.149287454015375,-2.7519517125401154,1.6541282320476611,0.5376113663628698,-0.5057507310927498,0.3320904359001866,0.5098267981069227,0.0387016524681717,-0.5689901231918774,0.531818991461394,2.3197371680938543,0.32826206364874955,1.2797098900622434,0.12724091892143688,1.8068363915471415,-0.09167642927029651,1.1420899939490896,85.7
0.4622143753257907,1.0839082200651862,0.15198009231205578,2.361332120336292,0.4728722131966143,-1.020605719376877,-1.6366408020508685,-1.0556693024054922,0.9708692583738883,-0.4337314853972122,-0.6634723587579877,0.17926276515279893,-2.401861014781014,-0.5042666638337211,-0.344839071198587,-1.5086883370933601,0.6619258498374476,0.09546840410741776,0.009374652554390479,1.8231915101869975,87.37
-1.0604925019730946,-1.3186506105289646,-1.2687101154946567,-0.40683241526520664,-0.4394489318691477,-1.5101015474297266,-1.8574204276772381,-0.7305702049767276,-1.4040096576738135,-0.21996027966707604,-0.8058885317439899,0.23506502585884267,-1.2099746969886123,0.5994949397444573,1.095723704344911,0.16268665916357336,-0.2670279733041955,0.8933327100428298,0.4111938511491105,-0.7378729488375516,96.29
-0.1297480094581543,0.5792017715851311,0.12960072862692074,0.6138945473860369,-0.7825681249339026,1.1846290237831107,0.6643759732119874,1.2378795010458399,-0.6463475630618801,1.1582253784551295,0.5965623155473567,-1.1032571128921425,-0.945584344161367,-0.3750855982649114,0.1074722500766602,-0.9094047624793585,1.1141612458517567,0.9911440269390487,0.11910995527230644,-0.1352859924978652,89.86
-0.1372229333882964,-1.1424357825308522,0.40158723203707747,0.47489397063611355,-0.2149468709362397,-0.3575400723768383,0.09738723141183503,0.4317051147093154,-0.16581096484933844,0.6998943093077113,-0.22288520890162916,0.7255709165913082,0.8729347230085689,-0.31253174593731003,-0.9131929088764403,-1.344095655267753,-0.6035419005686299,-0.46258725423914443,-0.7323403777024922,-3.845320169460037,95.46
-0.5565721224524189,-1.1749157346882162,-0.9259581144564342,-1.3386635333026022,-1.3314967618352813,-1.1461741671447687,-0.34399874405070896,-0.4657126927679843,-1.2585387255138316,-0.6727282165976367,0.46178608812902205,0.09216255803487428,2.0000123749336067,0.318965738819992,0.05998255926412238,0.25522187569072374,-0.16927307452955553,0.14519233794053116,0.7331469809458444,-1.9828850069055561,86.18
-0.46681378013793406,-0.5089711698563417,0.3030826425885163,-0.04192667908344748,-0.21675664620511748,1.2707031694648983,0.8015845375767793,0.9305557450898789,-0.43570571076213604,0.7326126524568696,0.025925774164494375,-0.1496106391290305,-1.3095142955895578,-0.28349614659481187,-0.2109098305387423,1.1382605001122101,1.6619246383573787,0.43724724639441087,0.36444471608809365,1.3018956069240413,90.43
1.2578931648477454,0.8583118567165834,0.6681186695448732,-0.13819222085814437,1.0648840712597296,2.1199038017303966,1.43654937512387,1.4205904386922523,0.34922597730149063,1.332844257900389,-0.4157072220968062,-0.007208922621772418,1.96581939150901,0.018013826769624014,1.0819467445261042,0.28939808941403616,0.266312671501715,0.699617544353776,-0.11858287902926332,-2.910564290004695,87.79
0.8914718006351845,0.06567784814086813,0.431157238765237,0.16050236335341656,0.5016554962541095,0.900500043605349,-0.44844338619859186,0.5341269942748351,-0.32179367675354276,1.2515711501922007,-1.3832108395025384,-0.26293605337106124,0.47787785767852003,-0.6935261116687684,-0.9558465917054815,-0.7963053401338368,0.01127668429724727,-0.43523928462494826,-0.42645354969166815,0.09794017358317537,85.32
-0.7239906605116324,-0.452002514849685,-0.4968521492862496,-0.5088999278819578,-0.8090489869187404,-0.08993138587385974,-1.0769424288685703,-0.05653656009736687,-1.8146874160044357,-1.0923993561523342,-0.12385330319376986,-0.8893813210581367,-3.2853280189950174,-1.751750052881805,-1.9662036128942566,-1.0529771485105761,-0.7465606551707311,-1.218978683518079,0.7845549729884903,-1.0779604859126966,88.91
2.4970694238039544,1.252418137674114,1.926239483299886,2.5264180000109664,1.9800133122218555,0.8776907949046086,2.4088839252862764,1.296514917410427,-0.39807529505153016,1.089398859137632,0.4130757451653426,-1.4797285977283732,-1.1293211877786755,0.037293998205772616,1.0205128855253502,-1.5574956453550861,-1.23716600922986,0.6705156370826564,1.7460742929334179,-0.23321266308550415,85.56
-0.8228404786497359,-1.2118339130781306,-0.4101031389327507,-1.215615255333414,-1.113666792964132,-0.12890615812232753,1.242855105003197,-0.8708197971639966,0.864168625662418,-0.14562117466304042,-1.2701516676064415,0.27654455980499515,-1.0733460338465082,-0.2672651635077115,0.09633405164621756,0.4517157328154128,0.2351400390974951,-1.507100869380109,1.4697778124469025,-0.6185892262334881,98.07
1.5982279011709557,1.5142756475494847,1.6170100555746492,2.0127682905737267,0.08876701530069629,-1.397429969439665,1.1128819735197093,-1.647255475820763,-0.9246855059611613,-0.8690501951837584,-0.5172715307577467,1.2029575919371698,-0.7713978119764757,-1.511607278950583,0.1472453914238871,-0.31342465318392004,0.21846167596496469,-0.4726426028578361,-0.4634792396527542,-0.19104296644681085,90.77
0.6238795401975505,-0.1476107171914881,-0.2745819041829099,0.03779344846725316,-0.3350756538401765,0.1697288311901747,0.03999238163017418,-0.3223262628541027,0.025702348960779577,-0.09484654780172933,-0.2878738642012255,-0.13407395104651776,-1.7796248291859416,-0.7143398757550167,-1.233019373730312,0.3569592874970981,1.4998045352611689,1.0129087399177106,-0.10881858701868553,-0.149035334193069,96.72
-0.434828444325116,0.6456648393993377,0.5557457790443071,-0.3341622838511036,0.39733565605165166,-0.6473562462728826,-0.967209022510022,0.583050112694291,-0.5512771024499642,-0.6128757975485928,0.42546617502312417,1.5478024700020756,1.9604994578012795,0.4759714915182533,-0.26667011611568436,1.674278201285909,-0.3921702667659488,-0.4832204323761797,-0.47327273214678384,0.43464760146585046,93.73
-0.5171314589318479,-0.47541929516044146,-0.9780767555829317,-1.8376453953756104,-1.8280863115053652,-0.7578835171280678,-0.2625255947305487,-1.5363541098278624,-1.954821331615753,-1.7780635611388724,0.7316487425070641,0.0030882139534011976,0.7280050212631716,0.9984594129601873,0.7114381790839073,0.7885846090226052,0.25205565646688965,0.19874898736894958,0.17553477956171007,-0.29491292409478176,88.01
-0.08806255665646917,0.5308884525171078,-0.11680914764973761,-0.21989796042659204,-0.9292938676730305,-1.5549167442271492,-0.09662476827963273,-0.7687904475100261,-0.9436721992151471,-0.12466774147693364,-0.13814730484756715,-0.5401735557675134,0.3417464613501603,-0.08796452808903907,0.17937457401921172,-2.380097405935396,-0.09970626546359018,-0.8544739332887819,-0.33334542574696535,1.1008200301947053,97.06
-0.7301275328889696,-0.5172880706937025,0.08614613917993985,0.35519870392909375,0.36172837302985966,-0.9498038910546024,-0.20953948440944847,-0.3648234074092117,-0.19739810444922273,-0.5681066602644883,0.48717031680144796,0.7171233694505841,-9.65731238702916e-5,-1.204664086421634,0.19858404671407653,-0.859512433771685,1.3635737807838981,0.2863654483611393,1.6666892464581122,-1.054133979845538,90.06
-0.5212304935779937,-0.08398331242739537,-0.6786932126134245,-0.43612968006879854,-1.3230667409940433,-0.40628864298164025,-0.799984221557757,0.6853971206377182,-0.6931362723241516,-0.6875701658843154,2.1911612219755456,1.2572749091165563,-0.11667499572244383,-0.4143751677715945,0.8996103977932264,0.33023950127421936,-0.5334138900279561,0.7335995265972622,-0.3466084153966208,-0.04981013167446518,94.06
0.5316886385842058,0.5204360178094478,1.5127224765362304,0.5395262732421117,0.5004994690992368,1.1595799613976718,0.1548821068823003,1.0411628568931495,0.5591194629228738,1.5717838257586918,1.135676941767062,0.6958686240796613,1.278932787576243,0.16216119320925262,2.5440479389019997,0.025703643359143383,0.401120521844276,1.1463890152694747,-0.4421393821125486,-2.101661649877176,96.02
-0.06972697935561525,-0.4515972910056292,0.29694042484764865,0.6477418318052004,0.4305453304569474,-1.0676267142852804,-0.5531206830145958,-0.7497503383881994,-0.47602437918190343,-0.4036734776116853,1.9246252299624615,-0.38763618024715996,0.5360171878233894,0.7909811338999324,-1.2997593576277569,-0.19595364455261155,1.3791878376561775,0.5879482147773104,-0.11579996566237846,0.48921370081933496,92.09
-0.9019103314871842,-1.6068620648394076,-1.0532076318621568,-1.1957888971019133,-0.3752025319859805,-0.713502421843492,-1.0445994616325411,-0.7324543393343388,0.5001503091855987,-0.10916400475432757,-2.8757448013211446,-0.1511224702935075,-1.476243344265141,0.2483954555937024,-1.2017142826729952,-1.435809240491968,0.7748890323796772,-0.12302236710639286,-0.1875803010550175,0.14760474480579086,90.13
-0.7935606843117201,-0.4982179330580136,-1.3864539092219428,-0.3915910373875423,0.0906311195522283,0.09001017676991807,-1.4038508197621025,0.09807543716819826,-0.8779118920780606,0.530460715881336,-1.4550782378501121,-2.051900001456009,-1.0008739210537827,-1.5015410465576673,-1.4336555232514443,1.2512785355109322,0.7736689039305391,-0.8785519383994823,0.6853335075168913,0.7938153892273065,95.81
1.8623298008584797,1.2284108915573535,0.9540478159834098,0.46138998970893075,1.0535827494450256,-0.2714492564780847,-0.03362250079746751,0.4708212953120616,-0.2286679315961807,-0.1586175852780571,-1.0521536304583965,1.1890576564809177,-1.6766397059051177,-1.0055034397948743,-0.22482363691049534,-0.3921729559534311,-0.37410046664770114,-0.27078310584025667,0.5346295592267921,-1.3935675777726184,86.83
0.20225821760373958,-0.8184450733467863,-1.0104737539483586,-0.9165987627792236,-0.23752796346170363,1.1915900656177683,1.951803083277724,0.4398584349788612,-0.3211735445268058,1.6606692441354012,-1.0410856801894026,1.2206068809491872,2.661745396178757,0.7960846588058922,1.7366662158410493,-0.08861485421591256,0.48856044195289106,0.7191813742726939,-1.579343690190363,-0.543216369012219,92.88
0.9254215496782028,1.3766016497833824,0.953805970165157,0.41323950000183257,2.335705289689175,-1.0245305778620897,0.4946908922991228,0.061628403707370424,0.17859352780796628,-0.3052482894397498,-0.45111976012943794,-0.8801288435452368,-1.0192482505490574,0.32301575260432003,-0.4587103719056909,1.2296540251620511,-1.0835118696271495,1.7367208386496695,-0.6598880235785043,-1.2091968761427931,88.85
0.7185405597848646,-0.47328165545094286,0.8432522730538186,0.6350718737148221,0.8843932791400773,-1.2494905424187708,-1.1462438489063556,-1.0407159138694015,0.008769800575221573,-1.4327435523801324,0.7304579327896634,-0.17906159409294314,0.5861482254934685,0.33506178992770674,0.31898001700671863,-1.5473272107429097,0.49473446179606567,0.25930069974172415,-0.4316988065845605,-0.07901706368124974,97.31
-1.156461086974924,-1.1629162192684852,-1.015978279969486,-0.7729390391742593,-1.1699849565190121,0.5481254433257249,0.22810206357518706,-0.1586842397459052,0.9659311022246544,0.7856797367707623,0.1476940164691628,-0.4325956570144893,0.030241917721105224,-0.3843273798190262,0.21445082448582747,-0.633454884619039,0.38914123509173937,-0.5205940768240388,0.9436801709058757,-0.8232938435817411,85.79
2.942523640380623,2.633855535831305,1.6744217362053484,1.645724271341407,0.9155532533545677,0.6865334157036814,1.6791520286787316,0.7536842214442996,1.923921261510992,1.9313682171699151,0.22575684612150554,0.22183505614946875,-2.2823671675840975,-0.5403649367019172,0.12809422925752628,-0.159216463543552,0.606392097425656,-1.1496547210694583,-0.020554121790116578,-0.3013604280366763,99.55
1.0930242287838265,1.3252127200353274,1.4971831027368665,1.941460548382454,1.8976624772358324,-1.119670250502468,-1.458832018025956,-0.047010909203898665,-1.7221725382736617,-2.770965615089222,-0.9335529729921404,0.34440123456183924,-1.35419145839789,-0.5889741683108318,-2.97305685267181,-1.1989087732901755,0.9169690800699166,-0.336264923960264,0.4995896934067672,1.1162713383202547,89.95
-1.438848669644628,-1.5001644744373572,-1.2534133551162399,-0.30158222600210705,-1.178543243535473,0.31379436967352897,0.8838828808792312,0.4337028573659724,0.5686376739191874,-0.01457873003239539,-0.46580035091256616,0.0614195299578175,0.4263558385895125,0.3541283339525417,-0.8218066574296242,-1.3679294672386402,0.8784501262320759,1.5790693375863651,-0.0784031998095674,1.8446825917342236,90.66
0.8954525788784484,-0.09360212918528987,0.9654278733433741,1.241902305738587,0.54241877683656,-0.126555943862943,-1.7880709556820396,-1.517747913767595,-0.45180292807634304,-0.532404381675459,0.8211098416951597,-0.9208071720098964,0.4482835737951981,0.5419567233842062,1.4424414494299262,-0.5627995522845309,1.2422983201407063,-1.459944807373844,-0.4393516766184347,-1.9313080419605504,90.97
-1.7870183098303378,-1.5022770436552195,-0.7426683214441466,-1.0616436028411558,-0.3275859315868785,0.08080344704680864,-1.0158120254752798,0.20496613454946475,-1.4687980067870394,-0.21810824761810532,-1.404988231364357,0.3313798643588973,-0.07507333393707183,-1.1838022067561131,-0.20454321352035554,-0.58859398771121485,-0.5687482025139667,-1.0059194582530342,0.6645905587121366,-1.3574990841561778,89.27
0.660638303433638,0.16957764145511348,0.0412251898762118,-0.09766341377864976,-0.040392098660017105,-0.5030062891222601,-2.2778556497023184,-0.409816637279716,-2.443554688392407,-0.7861510441611651,-1.0668831413807807,0.6832242819566008,-1.7134356674126563,-0.09982141589501792,-0.5219330694000256,-0.05558901428358252,-0.4635323692825284,0.3135290035573666,2.3332680516824333,1.175286632477936,95.1
0.367778808531772,-1.1877302054779093,0.3425208981015661,-0.09273979216905864,-1.294460661474912,0.3937517714446153,-0.8585601071571404,0.1195269420331687,1.0646416014489803,-0.5563440747857623,-1.3844970622637938,0.46411234872835305,0.013082184496065352,-1.1498489120114397,-0.940558889487741,-0.3452067011861149,0.5960990805770288,-3.100815447333437,0.0070303225917586485,0.07664332305842446,88.21
-1.4493930720162287,0.20708867003932296,-0.27394721645877995,-1.2585998236326044,-0.7701490507405302,-0.1087263243510917,0.3602149664866281,-0.10176552536084657,0.506408083472959,0.5074854538254747,-0.8088489620492829,-1.5686572334997462,0.024782243483867927,-0.6870597780996428,-0.7537421369953785,0.1823073876534055,0.8588928552702032,1.3852776195103367,-3.4020238043559177,-0.9894236332040861,99.46
0.12542414775930397,-0.012123428739580389,0.2701056457460323,0.4304841641579926,2.024676200450894,-1.5133565354639502,-0.5181429161536907,-1.5740587282809417,-1.5858948217237194,-1.5175533029671433,0.23181493172846854,-0.9692534994921121,-1.1894784012825237,-0.5906329654004105,1.559862580347345,1.4522339828946427,-1.1360387214934493,-0.2632539912104781,-0.957886086352753,0.695446530402396,99.36
0.162060155416569,-0.2882649294276035,0.6600974314614212,1.1444768012212183,-0.3506884055557881,-0.718210345067092,-1.8493272990742304,-2.422972999502353,-1.6424818170041071,-1.7192116309780074,-1.2858376441393489,0.8502633805238802,0.24182464483633997,1.2893028916325968,2.032898971500113,1.764162031472935,-0.12329873295319294,-0.23478771639036755,-0.22649319128204684,-1.1636318451788163,95.66
0.006222333031905704,0.4482786723415586,0.13953363812817698,0.32043758359844915,0.8948943871349947,-0.44459331140090713,-0.9001579342105965,-0.5835424527269463,0.36172705643057274,0.33294832285483855,-0.5503465874656389,-0.4704087021033821,0.5158571915642813,-1.6061301758845048,1.6691932865223609,-0.8813147436744706,-1.2704335008497178,0.5669870685057274,-1.5566266086941025,-0.1446435799133818,85.05
-2.2763266869897083,-3.5926322957683077,-2.29663845518836,-1.8931845228278579,-2.2162448149012097,-1.0906643689903648,0.8260627875126394,-1.2787363550027437,1.2360057155249315,-0.3504825577592786,0.7093162062934804,0.4465858006287151,1.6462900518523196,1.4846566093569467,1.5574984528239828,-0.7400897319474327,-0.05019769641877894,2.753592913630674,0.316930444126918,0.36937855780432255,98.09
-0.10139796499636408,-0.24062238935599378,0.423173932963925,0.4542653441381552,-1.0852812489699128,-1.5066651095426784,-0.38352116886265997,0.669862895706874,-0.4591537147057797,-1.1956301465424475,-2.6391677367875346,-0.7283699762551461,-0.49237790747501375,-0.9271707207640333,0.970299145437932,-0.053498545605436335,1.0700083562649898,-1.0003859577090395,-0.5841477825246725,0.7911887688149304,99.76
-1.0391073097603885,-0.11655174928430367,-0.42033463052505754,-0.14239394369325614,-0.34250163154148855,1.4233272638054089,0.5407556514968116,-0.08483397873949806,-0.6705329908838235,1.3960074559906688,0.2018721309964347,-1.0319542477844617,-0.1985741513595316,0.38806224727139016,-1.0365144388636942,1.5539271903306138,-0.025951427349492778,-0.6700675445208104,0.6969576660841502,0.677205298388734,95.12
0.5471396991852747,0.4178515872404941,-0.13573644273999644,0.13107243437433377,0.5249829715551436,-1.5117052926473895,-0.5962294205724881,-0.42621358996282027,-0.7275087894897656,1.333584695169394,-0.12041265535220269,-2.192665803599102,0.13357258017191487,-0.4660133375084994,0.31494077653290686,0.6227575790009717,-1.1110604383785423,0.5613080767076178,0.9445229060449585,0.5471862038613416,95.3
1.1460714354951091,0.07351972529274642,-0.34237347878265684,0.7500052804181424,-0.5732819855981424,0.2915297699169324,0.27555562106281895,1.4297051576886433,0.8825375026067008,0.9534227522228705,0.35074985719767227,-0.6651486519510083,-0.12295369392930167,0.09055525114727242,-0.18747206748296924,-0.016293449074763176,-1.61736416511363,-1.5755222990963977,-1.8146106821730812,0.4094957533589339,98.92
-1.460587116593875,-1.8402003585460773,-1.0253861843963217,-0.6825296815896287,-1.001148928358008,0.402706816625115,-0.07813493125778642,0.5428751479908666,0.20511177167374628,0.07957478742308687,1.8872988807348883,2.1454280744050096,0.8039928669779414,1.2036384125767299,1.8904345264234634,-0.8374391910736853,1.9983284777462147,-0.03974349292977919,0.5636014027492987,0.9713203908009685,88.53
0.1751834784902065,0.301924964474026,-0.20872671902151557,0.9947664712767926,0.21401147391020867,-0.28434368464213367,-0.40096016825272685,-1.9675572159777766,-0.08968461712995769,-0.336025002701967,0.5227425224690293,0.3892330930520689,0.628769566657194,0.5795441098287957,-0.0981875568173724,1.6496989485376035,-2.023321384935061,0.22493278571087882,0.9728069889635296,-0.35152110775693607,92.36
-0.4418313145189848,-0.02713156956368279,-0.265977258097306,0.1201257220606706,0.5270423112886068,0.5553660404144146,1.6206330809237464,-0.05427839364486303,0.34000159010329695,0.4931835337447433,-0.9442935801825609,-1.678005446445011,-0.2938480502375571,0.3240465148901406,-0.5398664053356728,-0.9095142787731991,-0.6935960177930582,0.24819900189906557,-0.6804835842187963,-1.0911907580755726,91.08
-0.5675858699158617,0.2543170534049423,-0.44141185787881476,-0.2677018678465972,-0.620757436792972,0.16727551266641616,-1.3503636065653686,-1.9175450052022234,-0.8252921106252267,0.6305561844581734,1.5150561652808177,0.6915169994300955,-0.37675342769563125,-0.5400431622576013,-0.3820350748801094,-0.4446997864885357,-0.6326522712253598,0.05395136297986075,-0.9265336471322295,0.41206192459753316,89.72
0.7447681631593702,1.004059353175602,0.20481816274963066,-0.15295581396772756,0.08115031103014829,-0.2047791568886541,-1.4868148598752744,0.9046217482453759,-0.2652447272046534,-0.8927141392551354,-1.272690243129382,-1.7739347158249261,-0.29393812881908365,0.7536197323500672,-0.1891904139262206,-1.2270270893390773,-0.2511697195449749,0.7002257247462927,-1.9359609347383782,0.3733579634076744,99.68
